_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.9220727933684363,0.00084302365413967573,0.95203201449126762,-2.4758256780066215,0.368033,-2.95003,2.53091,-2.8364979471461083e-17,-0.012313,0.050193227228616272,250.42835972366902,-2.2204460492503131e-16,10020,1.0,0.0,-0.000552472,480,0.92775782026341402,8.9104788095323721e-05,0.050882498681873688,0.000313759,0.33132635418777495,0.99997788437917634,5.48222,-4.0930462328733492,25.00000000000022,4.0907169749658969
3.0227585165221691,0.00085527975296396724,1.0578796148713072,-2.4024223556830693,0.369749,-2.52589,2.75371,-1.1345991788584433e-17,-0.00688527,0.042075225461615011,211.25869529132629,0.0,10020,1.0,0.0,-0.000845275,500,0.9646473084294378,5.9403192063549147e-05,0.043541844006145664,0.00038743,0.26777577907646966,0.99997640539245247,5.45188,-4.019412187901219,25.00000000000022,4.1061450201698033
2.2089344773485808,0.0012716451810411151,0.97414559526327626,-2.5347211554032238,0.365544,-2.56068,2.6913,4.5383967154337734e-17,-0.00744763,0.049989389218926761,246.10073667817954,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.00072381,520,0.96452729341468479,3.9602128042366096e-05,0.051106145316642482,0.000589609,0.32389654761262887,0.99997539291458981,5.41327,-3.8976906862798848,25.00000000000022,4.084784888077067
3.4764090581201144,0.00087083974472986793,1.4771819767259771,-2.3372682286275528,0.362451,-3.04603,2.68975,-5.6729958942922167e-18,-0.00870003,0.10391142133532592,247.78158143389655,2.2204460492503131e-16,10020,1.0,2.2204460492503131e-16,-0.000913344,540,0.95095585858960585,2.6401418694910729e-05,0.10391674706866658,0.000522852,0.32363073796991448,0.99998063866187026,5.43314,-2.9641112560178544,25.00000000000022,4.0930181614536361
4.2327115645352755,0.00094853008044833132,1.2845281402477664,-2.2847804087482677,0.360925,-2.52897,2.71661,-4.5383967154337734e-17,-0.00843137,0.057227368570604731,266.2578363316224,-2.2204460492503131e-16,10020,1.0,0.0,-0.0015543,560,0.93987272054954951,1.7600945796607154e-05,0.057299516595838304,0.000847101,0.34345922840065712,0.99997745858290032,5.41232,-3.8123244584510925,25.00000000000022,4.0883435640322396
2.6307451212217616,0.00095215885119621241,1.1648237908641097,-1.7492720161008304,0.357622,-2.68449,2.70777,0.0,-0.0102075,0.071661608973940763,255.04209030483466,0.0,10020,1.0,0.0,-0.001081,580,0.95052177535238025,1.173396386440477e-05,0.071705967297098466,0.00104666,0.3398336953841033,0.99997837671680811,5.36822,-3.6988940539097639,25.00000000000022,4.0853777869261618
3.2724128544377522,0.00092680978874385084,1.0755451942294552,-1.9351370667553744,0.357886,-2.63967,2.72846,1.7018987682876651e-17,-0.00593246,0.05480826168628361,218.96959677535861,1.1102230246251565e-16,10020,1.0,0.0,-0.00104004,600,0.96037623249874837,7.8226425762698466e-06,0.055424803199001373,0.000694275,0.29137420449498286,0.99997731664658407,5.3728,-3.815942368865576,25.00000000000022,4.1014661994074277
2.9858445524067729,0.00075298015078164074,1.0380824793727323,-2.3359035784652873,0.34998,-2.88305,2.45723,2.2691983577168867e-17,-0.00756313,0.034896355853549367,189.75926324242658,0.0,10020,1.0,2.2204460492503131e-16,-0.000745927,620,0.92904171735560803,5.2150950508465644e-06,0.035329204270734112,0.000710487,0.24728491085711363,0.99997334753280753,5.37213,-4.0382193547316882,25.00000000000022,4.0919948432854474
2.2499950342898685,0.00087619447551575563,1.1843028461886957,-2.4677484154511236,0.357777,-2.652,2.5314,7.3748946625798823e-17,-0.00849268,0.082866962683005321,261.8952529203458,0.0,10020,1.0,0.0,-0.000418296,640,0.98073423748978217,3.4767300338977098e-06,0.085441232596654995,0.000332832,0.35355812490048327,0.99997800667286596,5.38732,-3.2579626900682621,25.00000000000022,4.0974165183583589
4.1542062314572679,0.00075158366471844338,1.8414159587537582,-2.4897232597805385,0.355377,-2.47253,2.71516,-1.1345991788584433e-17,-0.0085092,0.078334173924110531,233.73224895718363,0.0,10020,1.0,0.0,-0.00150587,660,0.96560803449241828,2.3178200225984733e-06,0.07914024105493643,0.000795841,0.29851592590513137,0.99997922588925092,5.39656,-3.2126713385169423,25.00000000000022,4.0940492671414237
2.374234189690664,0.00089099423863266657,1.0163421674337114,-2.544141107366634,0.355643,-2.40816,2.62321,-2.8364979471461083e-17,-0.0095053,0.04484443572487827,253.01016628411577,1.1102230246251565e-16,10020,1.0,1.1102230246251565e-16,-0.000811866,680,0.99866389198396643,1.5452133483989821e-06,0.045345427062362449,0.0003829,0.33262703839226099,0.9999752945122703,5.36074,-4.1352672883581292,25.00000000000022,4.092061405253637
2.8608286831447973,0.00094669604623697336,1.3350917508659703,-2.5480166211172843,0.355097,-2.77529,2.42866,6.2402954837214385e-17,-0.014638,0.088740474702496686,244.8369626456421,0.0,10020,1.0,0.0,-0.000174663,700,0.9986710514880609,1.030142232265988e-06,0.088765336208204176,0.00015974,0.32328013167135178,0.99997945767943663,5.34823,-3.2826814006051812,25.00000000000022,4.0931553648190517
2.7247715407295043,0.00078972004045052265,1.0826161755510662,-2.3569094021735326,0.354958,-2.40977,2.7496,1.1345991788584433e-17,-0.0117875,0.049579758888635611,241.29881236305431,0.0,10020,1.0,0.0,-0.000661013,720,0.99317658539123299,6.8676148817732538e-07,0.049584792221430099,0.000268936,0.32491778348055245,0.99997612020544258,5.38001,-3.9699674854067504,25.00000000000022,4.1093869515792232
2.9083519819912884,0.00092603793284070214,1.0965928827527989,-2.0734490059361677,0.35711,-2.59488,2.40286,2.8364979471461083e-17,-0.0142968,0.064706502401007851,238.97641789714021,0.0,10020,1.0,0.0,-0.000916477,740,0.96073628946555012,4.5784099211821692e-07,0.064718774183767064,0.000521898,0.31573567148838921,0.9999778835842914,5.40724,-3.6146794691852158,25.00000000000022,4.1155202765068744
3.6232906851381133,0.00084859471464297255,1.3983298453044903,-2.5026810079269546,0.357756,-2.58737,2.35026,5.6729958942922167e-18,-0.0148939,0.081646685132211544,282.09633198217796,2.2204460492503131e-16,10020,1.0,2.2204460492503131e-16,-0.000451678,760,0.95185634819076825,3.0522732807881126e-07,0.082315965469554081,0.00043416,0.36703209147738153,0.99997998122366838,5.40075,-3.4061345026445053,25.00000000000022,4.1010446736586728
2.7810962186791857,0.00080827424775969546,1.2494306194471589,-2.3624890807640586,0.36099,-2.93319,2.92365,-1.7018987682876651e-17,-0.0123365,0.088680870001618867,257.36375495512584,0.0,10020,1.0,0.0,-0.000733226,780,0.98922398600589567,2.0348488538587418e-07,0.089150520536846717,0.000459194,0.33697744432906351,0.99998034303030969,5.37218,-3.4126216936793732,25.00000000000022,4.0961524872099124
3.3038692998084414,0.00077963103289129508,1.3509687753423634,-2.4064060248326786,0.359098,-2.60863,3.31027,-2.8364979471461083e-17,-0.0129726,0.073834600551219015,259.40476040990529,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.000473695,800,0.97232992141844954,1.3565659025724944e-07,0.073913785766588969,0.000223637,0.34348889351258038,0.99997966774231162,5.36377,-3.6759064539556197,25.00000000000022,4.0882159435155447
2.5234075324518845,0.00090950246785534428,1.0502092719233345,-1.7356148986767443,0.355637,-2.75292,2.92028,-1.1345991788584433e-17,-0.0212621,0.042369324635239687,226.69215419272541,1.1102230246251565e-16,10020,1.0,1.1102230246251565e-16,-0.00040966,820,0.96281152948731008,9.043772683816629e-08,0.043069119741770537,0.000272751,0.30211794709632694,0.99997508932281309,5.36747,-4.1243405317790964,25.00000000000022,4.0932287660041604
3.7306704786535225,0.00075690989045175015,1.4228057697860139,-2.3170256761532895,0.357272,-2.94521,2.50363,-2.2691983577168867e-17,-0.0185291,0.057454045983053183,206.2338451262072,1.1102230246251565e-16,10020,1.0,0.0,-0.000932948,840,0.97454136250974832,6.0291817892110856e-08,0.057567992685372583,0.00043273,0.27211673444157786,0.99997690311025589,5.38027,-3.6812168722529406,25.00000000000022,4.1137988476228351
2.4110561222169338,0.00099426372505000593,0.89784919914602213,-2.0790527425145164,0.354158,-2.46933,2.82354,2.2691983577168867e-17,-0.0194461,0.040709580046793828,202.75580407960723,0.0,10020,1.0,0.0,-0.00133213,860,0.94690182918617427,4.0194545261407239e-08,0.040730826827288395,0.000908375,0.26115934339217345,0.99997320995465333,5.36486,-3.7864356988700605,25.00000000000022,4.1057244497780561
4.5528510340778583,0.00083854895891670076,1.6588834470581797,-2.1983305639284465,0.350886,-2.77278,2.67498,8.5094938414383261e-17,-0.011835,0.095363036448027697,310.06880464641029,0.0,10020,1.0,0.0,-0.000255873,880,0.9672930010225026,2.6796363507604826e-08,0.10136727145535945,0.000280619,0.41069487444699276,0.99997981711653638,5.36277,-3.1523837336273672,25.00000000000022,4.1112219778358616
5.0519350245654593,0.00087150523616352489,1.7874764965036603,-2.3506704917978918,0.351728,-2.84604,2.8088,-5.6729958942922167e-18,-0.018142,0.088906467186623234,283.54049048275317,0.0,10020,1.0,0.0,-0.000998016,900,0.9783132921480211,1.7864242338403216e-08,0.089819115640767527,0.000512123,0.36137375805364619,0.99998055230112193,5.37254,-3.3916705679806496,25.00000000000022,4.1032427167633676
2.123942274626474,0.0010924663718415871,0.98650251100907738,-2.5655010543129912,0.356159,-2.57565,2.50794,3.4037975365753302e-17,-0.0204452,0.048123335078247863,241.82823959909328,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.000830346,920,0.94918798797164317,1.1909494892268811e-08,0.048800272524857677,0.000532866,0.31617644620926871,0.99997776745678613,5.36343,-4.1974447601681906,25.00000000000022,4.091904876262265
2.5349735550994792,0.00098481047235537771,1.2952632909971706,-2.5435640053346606,0.355558,-2.59403,2.51131,-3.4037975365753302e-17,-0.0177777,0.10640531866220035,294.90889152648191,0.0,10020,1.0,0.0,-0.00101967,940,0.93837149539332976,7.9396632615125406e-09,0.10849447803821623,0.000782728,0.39402816479131925,0.99998152418048192,5.34294,-3.3501499981760392,25.00000000000022,4.1013604195571238
3.5793824979058053,0.0011661254625115953,1.4912159797503159,-2.3800463913498855,0.352158,-2.80765,2.51779,4.5383967154337734e-17,-0.0162038,0.074057007173128853,281.48038268585685,2.2204460492503131e-16,10020,1.0,2.2204460492503131e-16,-0.000759681,960,0.94207932713186071,5.2931088410083604e-09,0.074215871710394191,0.000614882,0.37146565275536131,0.99997916871424697,5.30482,-3.7623559038272538,25.00000000000022,4.0921233155856669
2.5170587045569044,0.00077722855010762312,1.1800803831721829,-2.5369723019935133,0.349175,-2.53236,2.54353,2.2691983577168867e-17,-0.0183123,0.071314881198767249,250.78533127620744,0.0,10020,1.0,0.0,-0.00155925,980,0.96276594683311589,3.5287392273389071e-09,0.071661742110489937,0.000744104,0.33012486904859079,0.9999798567419973,5.31028,-3.7881979751300254,25.00000000000022,4.0931569276059792
2.8017203537907651,0.00088504965211959796,1.0454099050211689,-2.3913765198590888,0.347014,-2.36162,2.74033,2.2691983577168867e-17,-0.0159453,0.031007805902322026,214.32909030262923,1.1102230246251565e-16,10020,1.0,0.0,-0.00053019,1000,0.95022756774478778,2.352492818225938e-09,0.031661947008147784,0.000159502,0.28316049954466793,0.99997439093124085,5.30626,-4.3068218008997148,25.00000000000022,4.0960245775305051
2.9262529676602087,0.0010704377797928202,1.1454542839796518,-2.3634084489758584,0.349094,-2.43132,2.50701,1.1345991788584433e-17,-0.0176901,0.068734593676031935,275.42624810418783,2.2204460492503131e-16,10020,1.0,2.2204460492503131e-16,-0.000604196,1020,0.97367085949790788,1.5683285454839587e-09,0.070640106200523592,0.000209332,0.3713486788381935,0.99997768266723863,5.31809,-3.6907347974481608,25.00000000000022,4.0962030871409931
6.2823076379141272,0.00079412420414675733,1.2407178689893559,-1.8781234256634831,0.349037,-2.83898,2.62767,3.9710971260045521e-17,-0.022059,0.028368584273076321,191.14315706364079,0.0,10020,1.0,0.0,-0.000572712,1040,0.96108318558305128,1.0455523636559724e-09,0.031525059488820437,0.000255823,0.24374325734219035,0.99997511174812648,5.30036,-3.8833394818701183,25.00000000000022,4.0964848839775048
2.3540020537129029,0.00087020861748824524,0.81082851658079025,-2.4740481513926209,0.345822,-2.47894,2.83905,4.5383967154337734e-17,-0.0220433,0.034244551779050503,225.48617954309412,2.2204460492503131e-16,10020,1.0,2.2204460492503131e-16,-0.000743344,1060,0.96317150577056287,6.970349091039816e-10,0.034765111567851975,0.000422239,0.29540012829886231,0.99997243002174974,5.26342,-4.1959554614435115,25.00000000000022,4.0859573258485389
3.3143246133268875,0.00083433044828028983,1.0669785731619721,-2.4348338574926633,0.34179,-2.48474,2.6861,2.2691983577168867e-17,-0.0227017,0.063794946981250919,238.11310109409138,0.0,10020,1.0,0.0,-0.000860754,1080,0.9709718979892259,4.6468993940265438e-10,0.063811092063498956,0.000431538,0.311221744829839,0.99997632187980978,5.26189,-3.4250959408874539,25.00000000000022,4.0866201868592364
2.9661540464944065,0.0010143720378807237,1.2271896637247637,-2.5750181128113137,0.33711,-2.51208,2.87277,3.4037975365753302e-17,-0.0227928,0.071163082181709039,285.51165870887837,0.0,10020,1.0,0.0,-0.00104862,1100,0.96820109869415849,3.097932929351029e-10,0.072117763216460698,0.000679016,0.37311112655696915,0.99997823898926219,5.29053,-3.6162369852892939,25.00000000000022,4.0835010655669146
1.8529449733098131,0.00089912487365922727,0.72468784269704878,-2.5308247340870906,0.346026,-2.55744,2.61147,2.5528481524314976e-17,-0.025219,0.026934816616978892,187.14755776399971,0.0,10020,1.0,0.0,-0.000491592,1120,0.92468786107208834,2.0652886195673526e-10,0.03189155030317798,0.000293732,0.24426675660709687,0.99997296424905258,5.30556,-4.3397483391580343,25.00000000000022,4.0976659328548894
3.2627519311391229,0.00091771689218555217,1.4007228500349271,-2.2928440074696566,0.350371,-2.67409,2.67215,2.2691983577168867e-17,-0.0266948,0.092933194803719671,253.88316553801877,-2.2204460492503131e-16,10020,1.0,0.0,-0.00068684,1140,0.95882669329531611,1.3768590797115684e-10,0.094903340335212846,0.00026536,0.33779563917769412,0.99997997819335604,5.32932,-3.2701697874063744,25.00000000000022,4.1092867922618899
2.3645066961859533,0.00079946398911381921,1.0090254419731921,-2.5155284639018398,0.349064,-2.56628,2.44695,2.8364979471461083e-17,-0.0197399,0.062970794193583216,258.18403025844572,0.0,10020,1.0,0.0,-0.000637583,1160,0.95209637401753855,9.1790605314104564e-11,0.062972257169261608,0.00027442,0.3415971180939959,0.99997654805444225,5.33125,-3.66126362149567,25.00000000000022,4.1082358339294691
2.1789956675102262,0.00084310547666864946,1.1252782696301822,-2.5044551578359782,0.351752,-2.97058,2.97827,2.2691983577168867e-17,-0.0231756,0.077225693764399597,276.28235618780445,0.0,10020,1.0,0.0,-0.000969606,1180,0.98561218180394661,6.119373687606971e-11,0.077412465582874804,0.000673771,0.36584320430839568,0.99997925013543998,5.29612,-3.6722058007628262,25.00000000000022,4.1030080869788872
2.6651323206146675,0.00081844635815849312,1.170743991288357,-2.6187659809862707,0.346319,-2.6476,2.58874,-1.1345991788584433e-17,-0.0279641,0.067190422556373516,295.43942078333936,0.0,10020,1.0,0.0,-0.00021584,1200,0.97074000664736204,4.0795824584046475e-11,0.067390101542295383,0.000185728,0.39694718560851877,0.99997892856344739,5.27954,-3.9065017745844486,25.00000000000022,4.1001053843289395
2.6107996797012731,0.0010462483866105791,1.0334455867055383,-2.567455861437435,0.342205,-2.62617,2.51171,-1.1345991788584433e-17,-0.0219675,0.043592785282334158,223.01534665452391,0.0,10020,1.0,0.0,-0.000606319,1220,0.98228225799829971,2.7197216389364318e-11,0.04684160254509525,0.000400782,0.29267502317158722,0.9999769902156086,5.27635,-4.1920462173478308,25.00000000000022,4.1024445706740345
3.3995250212454349,0.00084871055476067156,1.1785791668520587,-2.5956661707683306,0.343912,-2.64646,2.76146,1.1345991788584433e-17,-0.0254616,0.057292585332710554,242.65672362063478,0.0,10020,1.0,0.0,-0.000922179,1240,0.95127299361938433,1.8131477592909546e-11,0.057503651684891119,0.000484943,0.3216214450801213,0.99997739346925063,5.24272,-3.9301485858223413,25.00000000000022,4.0853550900247084
4.6279972891856946,0.00095775488198532376,1.199827145999838,-2.4150185295040245,0.337727,-2.52176,2.55111,1.7018987682876651e-17,-0.020672,0.036986300598273847,224.19633322563226,0.0,10020,1.0,0.0,-0.000907566,1260,0.90794827190107963,1.2087651728606365e-11,0.0371658702325093,0.000468731,0.29096089449524654,0.99997430585281322,5.22712,-3.9717361686991701,25.00000000000022,4.1062850607520076
3.8209608280072378,0.0009747663877321815,1.2267256609382806,-2.2722817802951889,0.333691,-2.35243,2.57629,8.5094938414383255e-18,-0.0267799,0.047199127020100241,228.54650986045485,1.1102230246251565e-16,10020,1.0,1.1102230246251565e-16,-0.00147187,1280,0.9748495955620754,8.058434485737576e-12,0.047210862400989373,0.000908613,0.29530820917364187,0.9999754140713456,5.20111,-3.7977082876753623,25.00000000000022,4.1008343569840955
4.6893537367526132,0.00091541851276484662,2.2540284104482269,-2.0686662137244589,0.334807,-2.65963,2.69693,-1.1345991788584433e-17,-0.028188,0.14230395438941038,370.88484867031968,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.000410562,1300,0.98588253410227522,5.372289657158384e-12,0.15168544113612012,0.000218391,0.48788957895614765,0.99998331404684304,5.20541,-2.954527347915346,25.00000000000022,4.0906743946619617
2.597800544380549,0.00098940543554228003,1.3460430982868741,-1.9570829110541936,0.336349,-2.55058,2.66973,2.2691983577168867e-17,-0.0292948,0.078906536179630407,286.86318148149428,0.0,10020,1.0,0.0,-0.000865012,1320,0.93904545170614351,3.5815264381055895e-12,0.082291300889568098,0.000514746,0.37227352665977287,0.99998072935922533,5.20371,-3.7995360315340019,25.00000000000022,4.094188185807047
