_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
3.5225269495638205,0.0011545063729661326,1.090874340270199,-2.6686106056335386,0.373788,-2.69345,2.67154,3.4037975365753302e-17,-0.00381808,0.05025609345990327,233.72913451346807,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.000524143,220,0.92661506335276311,0.011561019943888411,0.050587741863731994,0.000379562,0.30794411828194185,0.99998684655523895,5.54682,-2.0843490613358382,25.00000000000022,4.0858672913807572
2.5836846145090675,0.00096102941087520351,0.99930920836876136,-2.5942491376523935,0.373242,-2.75505,2.94127,1.1345991788584433e-17,-0.00150952,0.055982190457135796,253.32047037053016,2.2204460492503131e-16,10020,1.0,2.2204460492503131e-16,-0.000437977,240,0.94205523576863259,0.0077073466292589404,0.056125536272394951,0.000475168,0.33273400444719475,0.99998749563175726,5.53549,-2.1220890495413456,25.00000000000022,4.1054465544000838
4.8606451844408447,0.00087827165997355207,1.4225569037427861,-2.6654603170945106,0.372273,-2.55768,2.42359,-1.1345991788584433e-17,-0.00630391,0.049048016498791869,239.89450625495289,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.00137529,260,0.96203270485985382,0.0051382310861726272,0.049152558526508704,0.000977278,0.31072276948519029,0.99998689023801735,5.50762,-2.1210872083537815,25.00000000000022,4.0893591160822718
4.2835723062134505,0.00073096208919870087,1.1158507791163008,-2.5244937046302534,0.366703,-2.61469,3.08477,0.0,-0.00203216,0.041096611686381429,194.78695540206783,0.0,10020,1.0,0.0,-0.00065107,280,0.95566320860797793,0.0034254873907817516,0.042384859574300895,0.0006845,0.24542753734494691,0.99998612027598022,5.48228,-1.974033589148406,25.00000000000022,4.1102378597486737
2.7879805142324963,0.00082446657621941955,1.0730316966207307,-2.7065474268435641,0.367016,-2.53192,2.54734,-2.2691983577168867e-17,-0.00197685,0.050985398722508783,255.83240445633379,1.1102230246251565e-16,10020,1.0,1.1102230246251565e-16,-0.00112068,300,0.929681125717987,0.0022836582605211676,0.053076878564904,0.000584364,0.33774989157310198,0.9999866115197632,5.46724,-2.1726950131396547,25.00000000000022,4.0987754425753176
2.9380519803034066,0.00081773184560312326,1.0718239291170795,-2.4015874549899152,0.36103,-2.63073,2.66819,-8.5094938414383255e-18,-0.00423706,0.06156874890617306,236.8255273121691,0.0,10020,1.0,0.0,-0.000294634,320,0.94023555567097972,0.0015224388403474451,0.061609470195362177,0.000356436,0.31690106736600732,0.99998768092258261,5.46425,-1.9386000501409393,25.00000000000022,4.1046769831525047
2.0305165549546542,0.00084183713308123571,0.61028717597065496,-2.7053128506387738,0.36514,-2.73815,2.72398,-3.4037975365753302e-17,-0.00581198,0.023279622974351617,184.25158291472539,0.0,10020,1.0,0.0,-0.00129562,340,0.98573036929335667,0.0010149592268982968,0.02470932852846074,0.000671387,0.24187703012111789,0.99998226523632361,5.43293,-2.4906534046316446,25.00000000000022,4.0952773219985152
4.2284258331032989,0.00077997861065515358,1.6621253749505369,-2.6829221990786212,0.365228,-2.64603,2.42927,1.1345991788584433e-17,-0.00398036,0.093340001607700007,293.29303613874794,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.000372264,360,0.99198179762301131,0.00067663948459886455,0.099081495620861798,0.000241518,0.38525912543366608,0.99998989446117292,5.41778,-1.7879684185793494,25.00000000000022,4.1043543375652547
8.5202934627268636,0.00080499410301408246,2.4741222299005079,-2.6193118258934529,0.358645,-2.75606,2.51155,1.985548563002276e-17,-0.00663499,0.077164313052972056,246.57573713739694,-2.2204460492503131e-16,10020,1.0,0.0,-0.000589687,380,0.93872071407789182,0.00045109298973257638,0.078935701209381287,0.00029254,0.31145431652855321,0.9999898598081457,5.4048,-1.6331767543228559,25.00000000000022,4.0977447822781876
3.2938466362555556,0.00082492496761231828,1.0236424318431863,-1.7559702088936053,0.356721,-2.85199,2.85358,2.2691983577168867e-17,-0.00236331,0.039498791500874833,203.23833685223448,0.0,10020,1.0,0.0,-0.000193004,400,0.92771645628953647,0.00030072865982171761,0.039903958441230909,0.000160933,0.26922353874623406,0.99998567476761291,5.38455,-2.2199646953962127,25.00000000000022,4.0930069125616884
3.3372475867124685,0.00079119429238129913,1.1860082746926992,-2.7442583248380581,0.356528,-2.71792,2.64604,8.5094938414383255e-18,-0.00548549,0.072929975932402885,269.39156981872446,0.0,10020,1.0,0.0,-0.000395962,420,0.93391729632248777,0.0002004857732144784,0.074321036601628837,0.000198603,0.34388968820449245,0.99998898231587885,5.3835,-1.8429380525797954,25.00000000000022,4.0992247746519759
2.7429323703478361,0.0008377216809521982,0.94422751884656475,-2.7285914895593919,0.356367,-2.75111,2.86967,-2.2691983577168867e-17,-0.00615765,0.042728437910205981,248.8277896764836,0.0,10020,1.0,0.0,-0.000779271,440,0.9740258723656755,0.00013365718214298559,0.042770213987479967,0.000362873,0.32522737647466327,0.99998586272690271,5.38577,-2.3122436194737559,25.00000000000022,4.0912811130647402
3.9445118127185479,0.00090598539873274083,1.0980992813003689,-2.5975245353489984,0.356232,-2.6133,2.74069,2.2691983577168867e-17,-0.00776399,0.037054610298870486,184.76648506012978,0.0,10020,1.0,0.0,-0.000945605,460,0.99275316797661817,8.9104788095323721e-05,0.039143427098995362,0.000685215,0.23990605737663581,0.99998509566058058,5.40631,-2.1111671667842287,25.00000000000022,4.0909554129736296
3.5377268165817366,0.00074737158390411336,1.4061376911517702,-2.6685272946573835,0.36097,-2.66597,2.58358,1.1345991788584433e-17,-0.00262844,0.096421965750865798,245.6133407250758,0.0,10020,1.0,0.0,-0.000376276,480,0.96887574252383202,5.9403192063549147e-05,0.097719298051326856,0.000312567,0.32473192481776886,0.99999003102423012,5.41384,-1.5862932880629914,25.00000000000022,4.0962485486932891
2.4067975308200675,0.00076194260664141054,0.70291655028991828,-2.7342193888831776,0.355495,-2.59956,2.57388,5.6729958942922167e-18,-0.006811,0.025275094763246804,205.89850925235629,0.0,10020,1.0,0.0,-0.00043774,500,0.97118917409463379,3.9602128042366096e-05,0.025885803525273116,0.000175238,0.27088091815988086,0.99998243069801429,5.40598,-2.5055949527700552,25.00000000000022,4.1024885177348329
3.69842396087056,0.00093056387814894736,1.3428892312710534,-2.7134612694393248,0.358893,-2.75917,2.69524,-4.5383967154337734e-17,-0.00331499,0.071307231200832322,263.76203872352511,0.0,10020,1.0,0.0,-0.001165,520,0.95372122351562982,2.6401418694910729e-05,0.07302386516663692,0.000643015,0.35155655975570776,0.99998860030044601,5.3828,-1.9299879601795138,25.00000000000022,4.0995974745259591
2.2680631188078748,0.00090407372659199613,0.87703597348074203,-1.9024237938978132,0.352585,-2.61909,2.58622,-1.1345991788584433e-17,-9.14642e-05,0.046463815764849231,240.78259487760769,0.0,10020,1.0,0.0,-0.00050612,540,0.9804360950946055,1.7600945796607154e-05,0.046639981289211777,0.000459194,0.31872543329267927,0.99998626404914193,5.35433,-2.2227503449583277,25.00000000000022,4.0900043047826369
4.2407870829469001,0.00083019641261918519,1.5819689406488471,-2.3255768898972233,0.350136,-2.44324,2.57727,-3.4037975365753302e-17,-0.00360688,0.084644160862344428,250.40276717470607,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.000561285,560,1.0031190589460646,1.173396386440477e-05,0.084738297264568635,0.000380278,0.32986671442548937,0.99998974141725339,5.32257,-1.7493007539124898,25.00000000000022,4.1090153796994686
3.324590553824073,0.00089422466438236661,1.2318740966741004,-2.7484398557646839,0.347327,-3.66804,3.04049,-3.4037975365753302e-17,-0.00420735,0.060843582832766051,235.80060988883966,0.0,10020,1.0,0.0,-0.000483899,580,0.96600310533736022,7.8226425762698466e-06,0.061201284246185338,0.000200748,0.30370730655179928,0.9999880379324636,5.31489,-1.9115621389207686,25.00000000000022,4.0959669418833338
3.8345646530484045,0.00080881975813368518,1.3051025602034443,-2.773301953278938,0.347699,-2.4005,3.02233,-1.1345991788584433e-17,0.0020144,0.066923953397225858,230.29522043870583,0.0,10020,1.0,0.0,-0.000828948,600,0.98395902591475226,5.2150950508465644e-06,0.066932065672841545,0.000436783,0.29868662584036798,0.99998840905884789,5.34651,-1.8377650462211601,25.00000000000022,4.0976375287929043
2.8835688893477909,0.00084691407695779175,1.1251345882805417,-2.6854832575357044,0.349382,-2.43405,2.50676,3.4037975365753302e-17,0.000506999,0.07510459670976935,244.80166893535687,0.0,10020,1.0,0.0,-0.00118958,620,0.96075380772971331,3.4767300338977098e-06,0.075261649774641656,0.000790358,0.3144344947944015,0.99998903776977532,5.38494,-1.7544431276495143,25.00000000000022,4.101120499937343
4.1495606169347647,0.00090567635054771857,1.2184027566810305,-2.2714705845501135,0.355215,-2.56397,2.68536,5.6729958942922167e-18,-0.00497199,0.041681647318653058,216.07373092629535,0.0,10020,1.0,0.0,-0.000840566,640,0.97065149482709479,2.3178200225984733e-06,0.042070277028852077,0.000534058,0.28330600896530306,0.99998564121497568,5.41044,-2.1426945946630362,25.00000000000022,4.0901008793446101
2.9429185291227311,0.00087589412423841394,0.97128552673468083,-2.6858484120395065,0.357902,-2.49578,2.54307,0.0,-0.00714506,0.041219974694021846,239.11305413787872,2.2204460492503131e-16,10020,1.0,2.2204460492503131e-16,-0.00102933,660,0.94075029442099145,1.5452133483989821e-06,0.04146952775313574,0.000553608,0.31452020107084327,0.99998555371778253,5.42979,-2.298666300718923,25.00000000000022,4.0954172255977062
3.2802267038533399,0.0010618096468398978,1.1875188178602234,-2.4767738010761935,0.361137,-2.59996,2.45319,4.5383967154337734e-17,-0.00353848,0.058701303838031592,239.49367622806844,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.000719575,680,0.94776401179683545,1.030142232265988e-06,0.058701834225048682,0.000391006,0.31378411985971061,0.99998758104541841,5.45685,-1.9660033733372384,25.00000000000022,4.0938242589589633
2.8609700210481956,0.00084657615262207408,1.0210660564441678,-2.3257102602108639,0.358836,-2.68431,2.53962,2.2691983577168867e-17,-0.000888997,0.052817787473928117,249.79796301711863,0.0,10020,1.0,0.0,-0.000464799,700,0.95176660216655795,6.8676148817732538e-07,0.053058812294507617,0.000309229,0.3308288659899174,0.99998705812212452,5.44317,-2.1517137273038935,25.00000000000022,4.1005464156885285
3.3353397166721765,0.00090548446557145315,1.0640137502530855,-2.7842625380384542,0.356796,-2.34725,2.5029,2.8364979471461083e-17,-0.00765802,0.054741210713691382,215.86723110646986,0.0,10020,1.0,0.0,-0.00101463,720,1.0096304108637417,4.5784099211821692e-07,0.055204824326660601,0.000605822,0.28442106902014813,0.99998730356192622,5.44762,-1.930757593175273,25.00000000000022,4.0871046435582716
3.0448537938208138,0.00086355529226346105,1.2177489696126289,-2.7325831015070801,0.362107,-2.73115,2.68256,1.1345991788584433e-17,-0.00712299,0.067280347069181415,289.11970947689463,0.0,10020,1.0,0.0,-0.00031787,740,0.96054644747134188,3.0522732807881126e-07,0.069714740240433601,0.000114202,0.37885207675854093,0.99998841585575682,5.44764,-2.0892953889673445,25.00000000000022,4.1078594461177422
3.05472073883411,0.00086585781075875401,1.0725012484205712,-2.7986606141057853,0.358887,-2.91297,2.51073,2.2691983577168867e-17,-0.00560399,0.054362336455755916,255.69349765222893,0.0,10020,1.0,1.1102230246251565e-16,-0.000688142,760,0.9552309112655798,2.0348488538587418e-07,0.054849221666455138,0.000367165,0.33207975332518958,0.99998739181294549,5.42018,-2.1474932187157822,25.00000000000022,4.0928823907823775
2.5409394503392781,0.00077287873584792161,0.9754106832505447,-2.392037240713468,0.361342,-2.57322,3.31817,-4.5383967154337734e-17,0.00264639,0.049994393891271818,226.29141470501548,0.0,10020,1.0,0.0,-0.000584701,780,0.97402204276788806,1.3565659025724944e-07,0.050204916162297747,0.000363111,0.29943179508753848,0.9999870764960801,5.41443,-2.1273834459837961,25.00000000000022,4.114139897244022
3.6725561308991717,0.00082017659649756352,1.2983366475282223,-2.7861969812939011,0.360518,-2.62656,3.11795,3.4037975365753302e-17,-0.00377852,0.069472106832318484,277.92204860904803,0.0,10020,1.0,0.0,-0.000303392,800,0.94149564487760562,9.043772683816629e-08,0.070900323002161189,0.000131369,0.37018122129257258,0.99998853215923944,5.43808,-2.0498598287405274,25.00000000000022,4.1023869253615421
3.0679184220045674,0.00086602914028699799,1.0493661783888979,-2.7473804122093783,0.36531,-2.41651,2.71216,1.1345991788584433e-17,-0.00276575,0.054680104746667721,233.76166201352493,0.0,10020,1.0,0.0,-0.000375933,820,0.9769530901270802,6.0291817892110856e-08,0.055447524158680192,0.000216961,0.31276607081883007,0.99998735911812475,5.46162,-2.0765590004163412,25.00000000000022,4.0879371350736449
4.1481492076770001,0.00084465392330992418,1.3182865409084326,-2.5737823220687241,0.362175,-2.76399,2.6375,0.0,0.000726232,0.054950567091604063,206.85622943446273,0.0,10020,1.0,0.0,-0.000847073,840,0.97110137882582492,4.0194545261407239e-08,0.055093480833142812,0.000466824,0.27402285904643908,0.99998736763608687,5.47597,-1.9395928666882487,25.00000000000022,4.090158916574266
3.2141520381155209,0.00084912033951690794,1.3196497030837457,-2.6622443779014908,0.365561,-3.46583,2.60565,1.1345991788584433e-17,-0.000130223,0.087113412356087216,282.8528107278878,0.0,10020,1.0,0.0,-0.000763725,860,0.92967757070698798,2.6796363507604826e-08,0.088795915738677039,0.000510216,0.36596601483995028,0.99998962046655926,5.45835,-1.7924626474169072,25.00000000000022,4.1024060018246109
2.9916963495593025,0.00094546575679351852,1.1902250470659477,-2.5612040313446824,0.361977,-2.69455,3.10239,3.4037975365753302e-17,0.00225602,0.068907096003693963,261.55301913786491,2.2204460492503131e-16,10020,1.0,2.2204460492503131e-16,-0.00122253,880,0.96276583678881589,1.7864242338403216e-08,0.069232978121159083,0.000669956,0.34063701342431157,0.99998857905347527,5.46772,-1.9663913521062903,25.00000000000022,4.1038607292509806
3.549747832524405,0.00088722658360214075,1.1825422318838332,-2.1356870378430917,0.367103,-2.84103,2.62745,-1.1345991788584433e-17,0.00255565,0.053944854534939572,226.63664126622444,0.0,10020,1.0,0.0,-0.000752706,900,0.93872990204217388,1.1909494892268811e-08,0.054494946662801802,0.000423431,0.29459717609701708,0.9999875090769208,5.47202,-2.053984337444053,25.00000000000022,4.0915115018063366
2.6040684975710011,0.00098044543693986638,0.72343004099667296,-2.8026019801545585,0.368656,-2.63885,3.39699,-3.4037975365753302e-17,0.00297195,0.027335403490163914,199.6006947893959,-2.2204460492503131e-16,10020,1.0,-2.2204460492503131e-16,-0.000506114,920,0.99608411295265531,7.9396632615125406e-09,0.027681074018687524,0.000344753,0.25997473963979423,0.99998336138074395,5.46194,-2.4170343770103919,25.00000000000022,4.0961412397263794
3.3452934541188561,0.00077305883612110949,1.2335736535338555,-2.4703551528297272,0.364158,-2.97002,2.65886,5.6729958942922166e-17,0.00236781,0.064271602669864841,236.75105723870269,0.0,10020,1.0,0.0,-0.000672456,940,0.97822068848887156,5.2931088410083604e-09,0.064793567666457497,0.000314236,0.30313435549538109,0.99998814121742075,5.47938,-1.8020322242129037,25.00000000000022,4.1066801641477015
4.4300166894784061,0.00093490779068201792,1.2350799151125953,-2.5744016983961036,0.367856,-2.83475,2.68296,-2.2691983577168867e-17,0.0013738,0.039539753873831976,187.73466543085533,3.3306690738754696e-16,10020,1.0,3.3306690738754696e-16,-0.000791861,960,0.96507326032150098,3.5287392273389071e-09,0.040389049023968372,0.000394106,0.2453192263356441,0.99998510277402164,5.47146,-1.9800855155645674,25.00000000000022,4.1038236999040834
3.4768610542043965,0.00097111852134367405,1.2597971115819306,-2.7115731228470663,0.367884,-3.12331,2.61371,-2.2691983577168867e-17,0.00124111,0.064905634092272582,233.05521901651764,2.2204460492503131e-16,10020,1.0,2.2204460492503131e-16,-0.000263669,980,0.94716869946609061,2.352492818225938e-09,0.066190650235827014,0.000141382,0.31043061053360482,0.99998795590267153,5.47776,-1.8269769014506605,25.00000000000022,4.0851356195477058
3.1992362934819987,0.00082346440373187084,1.2528011396714203,-2.4610499762646181,0.371044,-2.59231,2.76797,2.2691983577168867e-17,0.00107507,0.079278800704251667,248.27124196935853,0.0,10020,1.0,0.0,-0.000745823,1000,0.95093780274122408,1.5683285454839587e-09,0.079306962263453171,0.000296116,0.3179099520165079,0.99998912055443756,5.48131,-1.6920594557248434,25.00000000000022,4.0988134525347055
